date,open,high,low,close
2020-10-24 10:00:00,410.92,413.25,409.82,413.01
2020-10-24 11:00:00,413.01,414.42,411.76,414.22
2020-10-24 12:00:00,414.24,414.87,412.39,412.68
2020-10-24 13:00:00,412.68,414.5,412.32,413.5
2020-10-24 14:00:00,413.47,416.0,410.7,414.83
2020-10-24 15:00:00,414.92,416.66,413.36,414.0
2020-10-24 16:00:00,414.0,414.79,411.34,412.95
2020-10-24 17:00:00,412.96,414.27,412.7,413.79
2020-10-24 18:00:00,413.8,413.96,412.25,413.05
2020-10-24 19:00:00,412.98,413.95,411.5,413.19
2020-10-24 20:00:00,413.2,413.43,410.03,411.33
2020-10-24 21:00:00,411.33,412.29,408.72,409.85
2020-10-24 22:00:00,409.85,411.65,408.0,411.25
2020-10-24 23:00:00,411.21,412.4,410.89,412.14
2020-10-25 00:00:00,412.14,413.42,410.21,412.98
2020-10-25 01:00:00,412.98,413.65,412.01,413.13
2020-10-25 02:00:00,413.13,413.44,412.17,412.31
2020-10-25 03:00:00,412.31,416.2,411.3,415.1
2020-10-25 04:00:00,415.05,417.4,414.26,416.64
2020-10-25 05:00:00,416.66,416.67,405.0,406.56
2020-10-25 06:00:00,406.57,409.31,405.66,408.55
2020-10-25 07:00:00,408.56,409.63,408.0,409.55
2020-10-25 08:00:00,409.55,409.6,407.23,409.12
2020-10-25 09:00:00,409.13,409.14,407.2,407.93
2020-10-25 10:00:00,407.93,408.42,405.71,407.75
2020-10-25 11:00:00,407.74,407.76,405.0,407.03
2020-10-25 12:00:00,407.08,408.62,406.15,407.63
2020-10-25 13:00:00,407.62,409.19,406.92,408.06
2020-10-25 14:00:00,408.05,408.87,407.4,408.26
2020-10-25 15:00:00,408.25,409.0,405.5,406.01
2020-10-25 16:00:00,406.0,408.57,402.5,407.87
2020-10-25 17:00:00,407.88,408.71,407.0,407.69
2020-10-25 18:00:00,407.69,407.92,405.85,406.92
2020-10-25 19:00:00,406.91,408.15,406.84,408.1
2020-10-25 20:00:00,408.1,408.73,407.22,407.28
2020-10-25 21:00:00,407.28,408.03,406.71,407.77
2020-10-25 22:00:00,407.77,408.03,404.41,406.0
2020-10-25 23:00:00,406.0,407.22,405.52,405.86
2020-10-26 00:00:00,405.85,408.45,402.88,407.96
2020-10-26 01:00:00,408.0,409.0,406.84,408.22
2020-10-26 02:00:00,408.28,410.0,407.55,408.87
2020-10-26 03:00:00,408.86,411.11,408.38,408.9
2020-10-26 04:00:00,408.91,409.16,406.88,408.03
2020-10-26 05:00:00,408.03,409.03,406.23,407.02
2020-10-26 06:00:00,407.03,407.63,405.33,406.33
2020-10-26 07:00:00,406.3,406.6,404.35,404.99
2020-10-26 08:00:00,404.94,406.82,400.0,406.03
2020-10-26 09:00:00,406.06,406.84,405.46,406.28
2020-10-26 10:00:00,406.27,407.5,404.6,406.76
2020-10-26 11:00:00,406.76,407.67,404.14,405.1
2020-10-26 12:00:00,405.11,405.58,403.04,404.0
2020-10-26 13:00:00,404.0,407.0,403.1,405.29
2020-10-26 14:00:00,405.28,406.08,402.7,403.19
2020-10-26 15:00:00,403.16,403.25,391.5,393.62
2020-10-26 16:00:00,393.62,395.69,385.0,386.93
2020-10-26 17:00:00,386.92,390.0,382.3,385.96
2020-10-26 18:00:00,385.95,389.89,384.46,388.88
2020-10-26 19:00:00,388.88,391.59,388.16,391.56
2020-10-26 20:00:00,391.5,393.5,390.66,392.22
2020-10-26 21:00:00,392.23,394.0,390.91,391.75
2020-10-26 22:00:00,391.75,392.33,389.9,392.05
2020-10-26 23:00:00,392.06,394.43,391.66,392.52
2020-10-27 00:00:00,392.52,395.92,392.27,394.72
2020-10-27 01:00:00,394.7,395.0,392.99,393.89
2020-10-27 02:00:00,393.91,394.73,391.92,392.34
2020-10-27 03:00:00,392.34,393.32,391.59,392.9
2020-10-27 04:00:00,392.91,394.63,392.91,394.33
2020-10-27 05:00:00,394.32,394.86,392.46,392.92
2020-10-27 06:00:00,392.89,394.4,392.08,394.4
2020-10-27 07:00:00,394.4,395.07,393.02,394.2
2020-10-27 08:00:00,394.23,394.8,393.02,393.7
2020-10-27 09:00:00,393.7,393.96,389.9,392.0
2020-10-27 10:00:00,392.01,396.91,391.1,396.19
2020-10-27 11:00:00,396.2,403.5,395.5,402.29
2020-10-27 12:00:00,402.29,404.93,400.54,403.71
2020-10-27 13:00:00,403.71,406.79,401.76,403.18
2020-10-27 14:00:00,403.19,404.14,401.0,403.05
2020-10-27 15:00:00,403.08,406.43,402.89,405.96
2020-10-27 16:00:00,405.98,409.64,405.59,409.56
2020-10-27 17:00:00,409.56,410.25,407.25,407.87
2020-10-27 18:00:00,407.87,409.35,401.54,405.84
2020-10-27 19:00:00,405.85,407.35,404.86,406.16
2020-10-27 20:00:00,406.17,406.69,401.27,402.96
2020-10-27 21:00:00,402.98,405.21,402.3,402.81
2020-10-27 22:00:00,402.82,405.5,401.45,405.06
2020-10-27 23:00:00,405.1,405.76,402.2,403.45
2020-10-28 00:00:00,403.41,406.16,402.42,405.35
2020-10-28 01:00:00,405.35,409.2,404.5,407.78
2020-10-28 02:00:00,407.78,408.18,406.37,408.05
2020-10-28 03:00:00,408.06,408.14,404.45,405.79
2020-10-28 04:00:00,405.8,407.21,404.53,405.58
2020-10-28 05:00:00,405.56,406.35,403.08,404.73
2020-10-28 06:00:00,404.74,405.68,402.21,402.51
2020-10-28 07:00:00,402.52,403.14,394.23,396.93
2020-10-28 08:00:00,396.91,397.6,391.25,397.01
2020-10-28 09:00:00,397.03,398.6,393.11,393.82
2020-10-28 10:00:00,393.82,397.09,391.53,394.67
2020-10-28 11:00:00,394.67,394.71,386.5,386.86
2020-10-28 12:00:00,386.81,390.6,385.66,390.18
2020-10-28 13:00:00,390.17,392.0,386.69,386.73
2020-10-28 14:00:00,386.74,388.58,380.52,386.04
2020-10-28 15:00:00,386.04,388.06,385.0,387.54
2020-10-28 16:00:00,387.54,387.74,382.31,384.92
2020-10-28 17:00:00,384.94,385.45,380.64,384.73
2020-10-28 18:00:00,384.77,386.73,384.51,386.25
2020-10-28 19:00:00,386.23,386.83,383.89,384.69
2020-10-28 20:00:00,384.71,386.24,383.98,385.32
2020-10-28 21:00:00,385.32,386.37,382.52,386.26
2020-10-28 22:00:00,386.27,388.36,385.76,387.56
2020-10-28 23:00:00,387.56,390.15,387.02,388.23
2020-10-29 00:00:00,388.22,390.2,387.71,388.17
2020-10-29 01:00:00,388.18,391.78,386.36,391.35
2020-10-29 02:00:00,391.38,391.81,389.54,390.69
2020-10-29 03:00:00,390.7,392.0,388.91,391.98
2020-10-29 04:00:00,391.98,392.27,390.39,390.46
2020-10-29 05:00:00,390.47,391.97,390.18,391.89
2020-10-29 06:00:00,391.9,392.25,390.58,391.02
2020-10-29 07:00:00,391.02,392.2,386.86,387.21
2020-10-29 08:00:00,387.2,388.79,385.0,386.48
2020-10-29 09:00:00,386.44,388.27,386.0,388.08
2020-10-29 10:00:00,388.07,388.19,384.32,386.08
2020-10-29 11:00:00,386.06,387.31,383.03,383.07
2020-10-29 12:00:00,383.08,384.54,380.52,384.17
2020-10-29 13:00:00,384.17,387.43,383.69,387.08
2020-10-29 14:00:00,387.08,392.68,386.41,390.28
2020-10-29 15:00:00,390.3,391.99,389.3,390.68
2020-10-29 16:00:00,390.71,393.72,386.39,391.51
2020-10-29 17:00:00,391.51,392.71,389.78,391.42
2020-10-29 18:00:00,391.41,392.21,389.68,391.21
2020-10-29 19:00:00,391.22,391.65,388.51,388.51
2020-10-29 20:00:00,388.5,389.84,387.79,388.93
2020-10-29 21:00:00,388.97,389.38,387.07,387.82
2020-10-29 22:00:00,387.83,387.87,383.46,383.69
2020-10-29 23:00:00,383.69,387.4,383.52,387.13
2020-10-30 00:00:00,387.12,391.59,383.28,390.74
2020-10-30 01:00:00,390.74,391.97,386.29,387.54
2020-10-30 02:00:00,387.55,388.31,384.6,384.82
2020-10-30 03:00:00,384.83,386.93,384.35,385.0
2020-10-30 04:00:00,385.0,386.51,383.7,384.14
2020-10-30 05:00:00,384.15,386.63,380.32,381.15
2020-10-30 06:00:00,381.11,382.77,380.74,381.78
2020-10-30 07:00:00,381.78,382.25,375.06,378.72
2020-10-30 08:00:00,378.76,384.19,377.5,378.12
2020-10-30 09:00:00,378.18,378.26,373.29,377.28
2020-10-30 10:00:00,377.28,380.24,375.5,378.59
2020-10-30 11:00:00,378.59,380.55,376.7,379.44
2020-10-30 12:00:00,379.44,381.43,377.72,380.55
2020-10-30 13:00:00,380.46,381.09,376.93,377.85
2020-10-30 14:00:00,377.83,379.9,376.87,377.34
2020-10-30 15:00:00,377.36,382.36,377.33,382.17
2020-10-30 16:00:00,382.15,382.3,379.66,380.09
2020-10-30 17:00:00,380.17,383.52,380.17,381.67
2020-10-30 18:00:00,381.67,383.94,381.39,382.75
2020-10-30 19:00:00,382.7,383.98,382.1,383.18
2020-10-30 20:00:00,383.14,384.52,382.32,383.93
2020-10-30 21:00:00,383.94,384.34,381.17,383.91
2020-10-30 22:00:00,383.92,384.78,382.81,382.91
2020-10-30 23:00:00,382.91,383.9,382.17,382.49
2020-10-31 00:00:00,382.59,384.64,379.9,383.84
2020-10-31 01:00:00,383.85,386.61,383.85,386.3
2020-10-31 02:00:00,386.3,387.86,383.86,384.58
2020-10-31 03:00:00,384.61,384.91,381.7,382.94
2020-10-31 04:00:00,382.93,383.47,382.17,383.33
2020-10-31 05:00:00,383.34,383.68,382.13,382.26
2020-10-31 06:00:00,382.27,385.39,380.93,384.83
2020-10-31 07:00:00,384.83,384.87,383.36,384.03
2020-10-31 08:00:00,384.03,388.74,383.93,387.09
2020-10-31 09:00:00,387.09,390.99,387.0,389.89
2020-10-31 10:00:00,389.9,394.88,385.52,389.06
2020-10-31 11:00:00,389.09,390.65,387.77,390.32
2020-10-31 12:00:00,390.31,392.95,389.49,391.06
2020-10-31 13:00:00,391.07,393.12,389.98,391.77
2020-10-31 14:00:00,391.77,391.89,388.29,389.31
2020-10-31 15:00:00,389.31,390.56,387.21,390.1
2020-10-31 16:00:00,390.09,391.35,387.45,388.57
2020-10-31 17:00:00,388.57,388.62,386.2,387.08
2020-10-31 18:00:00,387.08,387.08,384.1,385.15
2020-10-31 19:00:00,385.15,386.71,384.67,385.51
2020-10-31 20:00:00,385.51,387.81,384.69,387.63
2020-10-31 21:00:00,387.65,387.85,386.74,387.07
2020-10-31 22:00:00,387.07,388.66,386.9,388.32
2020-10-31 23:00:00,388.31,388.41,385.12,386.46
2020-11-01 00:00:00,386.44,390.65,384.61,386.76
2020-11-01 01:00:00,386.77,390.25,386.35,388.74
2020-11-01 02:00:00,388.75,389.73,387.33,387.59
2020-11-01 03:00:00,387.56,388.17,385.88,386.29
2020-11-01 04:00:00,386.29,386.61,384.64,386.21
2020-11-01 05:00:00,386.22,387.5,385.38,385.7
2020-11-01 06:00:00,385.68,387.32,385.0,386.56
2020-11-01 07:00:00,386.57,389.03,386.56,388.94
2020-11-01 08:00:00,388.96,389.41,386.97,387.5
2020-11-01 09:00:00,387.51,387.76,385.75,385.94
2020-11-01 10:00:00,385.94,387.84,385.92,387.53
2020-11-01 11:00:00,387.54,389.32,385.74,386.74
2020-11-01 12:00:00,386.75,388.58,386.1,388.14
2020-11-01 13:00:00,388.13,388.61,386.5,387.65
2020-11-01 14:00:00,387.62,388.27,386.82,387.81
2020-11-01 15:00:00,387.82,390.2,387.76,388.42
2020-11-01 16:00:00,388.41,389.89,387.94,389.29
2020-11-01 17:00:00,389.29,389.82,388.34,389.29
2020-11-01 18:00:00,389.26,389.79,388.6,388.96
2020-11-01 19:00:00,388.98,390.25,388.53,388.95
2020-11-01 20:00:00,388.91,396.99,388.85,394.28
2020-11-01 21:00:00,394.29,397.32,393.99,396.77
2020-11-01 22:00:00,396.78,398.29,393.42,395.3
2020-11-01 23:00:00,395.3,396.95,393.25,396.67
2020-11-02 00:00:00,396.68,404.5,396.44,402.45
2020-11-02 01:00:00,402.48,403.14,400.62,402.48
2020-11-02 02:00:00,402.49,403.85,398.82,400.91
2020-11-02 03:00:00,400.89,401.65,398.11,399.09
2020-11-02 04:00:00,399.09,400.47,397.1,398.5
2020-11-02 05:00:00,398.46,399.07,397.3,398.04
2020-11-02 06:00:00,398.02,399.2,397.54,398.54
2020-11-02 07:00:00,398.51,400.66,398.21,399.26
2020-11-02 08:00:00,399.26,399.33,383.83,384.33
2020-11-02 09:00:00,384.38,387.65,382.15,387.31
2020-11-02 10:00:00,387.35,387.4,383.5,383.88
2020-11-02 11:00:00,383.88,385.49,381.62,384.12
2020-11-02 12:00:00,384.06,384.52,377.92,380.66
2020-11-02 13:00:00,380.66,384.6,380.04,383.86
2020-11-02 14:00:00,383.87,386.1,381.64,385.02
2020-11-02 15:00:00,384.99,387.19,384.0,385.09
2020-11-02 16:00:00,385.04,386.41,384.3,386.0
2020-11-02 17:00:00,385.99,386.9,384.69,385.32
2020-11-02 18:00:00,385.32,386.53,384.22,384.62
2020-11-02 19:00:00,384.62,386.55,384.46,386.36
2020-11-02 20:00:00,386.38,388.63,386.14,387.57
2020-11-02 21:00:00,387.56,387.68,385.09,385.22
2020-11-02 22:00:00,385.22,386.2,381.2,383.35
2020-11-02 23:00:00,383.35,384.64,382.11,383.02
2020-11-03 00:00:00,383.01,384.29,381.32,383.94
2020-11-03 01:00:00,383.95,384.94,383.12,384.73
2020-11-03 02:00:00,384.74,385.59,378.34,379.06
2020-11-03 03:00:00,379.04,380.63,371.4,374.31
2020-11-03 04:00:00,374.3,375.25,370.23,373.99
2020-11-03 05:00:00,373.97,375.94,373.79,374.5
2020-11-03 06:00:00,374.5,376.18,372.0,375.44
2020-11-03 07:00:00,375.43,376.12,374.31,375.52
2020-11-03 08:00:00,375.52,378.83,374.3,377.89
2020-11-03 09:00:00,377.91,379.66,376.88,379.01
2020-11-03 10:00:00,379.02,382.41,378.15,381.42
2020-11-03 11:00:00,381.41,381.9,379.34,379.61
2020-11-03 12:00:00,379.57,380.79,378.81,379.76
2020-11-03 13:00:00,379.74,384.43,377.65,383.66
2020-11-03 14:00:00,383.66,384.98,381.3,384.55
2020-11-03 15:00:00,384.56,384.92,380.03,381.46
2020-11-03 16:00:00,381.48,382.0,380.0,381.35
2020-11-03 17:00:00,381.38,382.5,380.46,381.67
2020-11-03 18:00:00,381.63,382.97,381.63,382.01
2020-11-03 19:00:00,382.01,384.05,381.97,383.32
2020-11-03 20:00:00,383.27,384.0,382.08,382.36
2020-11-03 21:00:00,382.35,383.77,382.31,383.13
2020-11-03 22:00:00,383.1,388.83,380.98,387.75
2020-11-03 23:00:00,387.79,390.0,387.1,387.88
2020-11-04 00:00:00,387.88,388.42,383.93,384.14
2020-11-04 01:00:00,384.14,385.61,380.79,383.17
2020-11-04 02:00:00,383.2,384.34,381.8,382.81
2020-11-04 03:00:00,382.83,387.47,382.73,386.11
2020-11-04 04:00:00,386.1,386.44,384.45,385.45
2020-11-04 05:00:00,385.45,386.14,383.36,383.44
2020-11-04 06:00:00,383.42,385.05,382.69,384.32
2020-11-04 07:00:00,384.32,384.52,376.47,378.27
2020-11-04 08:00:00,378.25,381.28,376.89,380.38
2020-11-04 09:00:00,380.42,382.53,380.16,380.76
2020-11-04 10:00:00,380.72,383.85,379.82,381.24
2020-11-04 11:00:00,381.23,382.5,380.06,381.09
2020-11-04 12:00:00,381.16,383.55,380.59,382.83
2020-11-04 13:00:00,382.85,384.6,381.64,382.89
2020-11-04 14:00:00,382.89,383.15,379.11,381.69
2020-11-04 15:00:00,381.69,384.0,381.48,383.74
2020-11-04 16:00:00,383.75,402.0,383.06,401.25
2020-11-04 17:00:00,401.2,408.39,400.0,400.17
2020-11-04 18:00:00,400.17,402.86,399.75,401.06
2020-11-04 19:00:00,401.07,403.88,401.0,402.46
2020-11-04 20:00:00,402.5,404.23,397.72,401.21
2020-11-04 21:00:00,401.2,403.15,400.1,400.94
2020-11-04 22:00:00,400.99,404.81,400.68,402.07
2020-11-04 23:00:00,402.08,402.77,399.18,402.49
2020-11-05 00:00:00,402.5,405.49,400.39,401.57
2020-11-05 01:00:00,401.57,406.04,401.25,403.81
2020-11-05 02:00:00,403.83,406.88,401.65,404.84
2020-11-05 03:00:00,404.83,406.24,404.1,404.62
2020-11-05 04:00:00,404.64,405.81,402.66,403.08
2020-11-05 05:00:00,403.06,404.67,401.69,403.12
2020-11-05 06:00:00,403.12,403.79,400.33,401.37
2020-11-05 07:00:00,401.37,404.5,400.5,402.83
2020-11-05 08:00:00,402.83,404.79,396.14,399.51
2020-11-05 09:00:00,399.51,400.16,396.5,398.07
2020-11-05 10:00:00,398.07,406.63,397.56,406.51
2020-11-05 11:00:00,406.58,406.8,399.0,403.4
2020-11-05 12:00:00,403.4,404.3,400.0,402.29
2020-11-05 13:00:00,402.3,410.75,400.81,405.35
2020-11-05 14:00:00,405.36,415.0,404.61,414.92
2020-11-05 15:00:00,414.96,415.35,410.9,414.18
2020-11-05 16:00:00,414.18,418.0,412.34,412.99
2020-11-05 17:00:00,412.99,414.37,406.61,410.66
2020-11-05 18:00:00,410.66,411.48,408.97,410.4
2020-11-05 19:00:00,410.41,413.81,409.39,413.4
2020-11-05 20:00:00,413.39,414.31,411.63,413.9
2020-11-05 21:00:00,413.87,415.25,412.74,413.59
2020-11-05 22:00:00,413.6,417.95,412.44,417.89
2020-11-05 23:00:00,417.9,420.4,413.6,416.69
2020-11-06 00:00:00,416.73,427.66,414.76,425.94
2020-11-06 01:00:00,425.94,437.54,423.36,435.48
2020-11-06 02:00:00,435.48,441.61,431.1,433.63
2020-11-06 03:00:00,433.62,434.61,425.73,426.68
2020-11-06 04:00:00,426.69,431.54,426.59,429.72
2020-11-06 05:00:00,429.71,434.3,428.45,431.1
2020-11-06 06:00:00,431.11,434.4,430.7,433.32
2020-11-06 07:00:00,433.32,436.18,432.41,435.97
2020-11-06 08:00:00,435.93,435.93,428.86,430.29
2020-11-06 09:00:00,430.29,434.23,426.0,432.26
2020-11-06 10:00:00,432.29,446.58,432.2,443.42
2020-11-06 11:00:00,443.45,444.68,439.51,443.38
2020-11-06 12:00:00,443.39,443.54,437.63,440.42
2020-11-06 13:00:00,440.32,446.37,440.25,445.26
2020-11-06 14:00:00,445.29,445.65,435.56,440.47
2020-11-06 15:00:00,440.54,441.35,430.14,435.23
2020-11-06 16:00:00,435.23,445.42,435.09,442.58
2020-11-06 17:00:00,442.57,444.9,440.3,440.91
2020-11-06 18:00:00,440.96,443.71,440.42,442.33
2020-11-06 19:00:00,442.32,444.62,440.5,441.27
2020-11-06 20:00:00,441.27,443.22,436.93,443.21
2020-11-06 21:00:00,443.24,449.5,442.77,445.99
2020-11-06 22:00:00,445.92,457.12,444.11,455.15
2020-11-06 23:00:00,455.07,458.27,453.97,455.91
2020-11-07 00:00:00,455.91,464.99,454.8,463.17
2020-11-07 01:00:00,463.17,468.28,461.37,465.27
2020-11-07 02:00:00,465.25,465.74,457.56,459.29
2020-11-07 03:00:00,459.32,462.88,455.37,458.8
2020-11-07 04:00:00,458.81,461.29,456.35,458.04
2020-11-07 05:00:00,458.07,461.4,456.0,459.78
2020-11-07 06:00:00,459.78,460.0,456.0,458.24
2020-11-07 07:00:00,458.26,459.17,455.95,456.31
2020-11-07 08:00:00,456.31,462.86,452.41,461.53
2020-11-07 09:00:00,461.53,462.97,458.94,461.8
2020-11-07 10:00:00,461.79,462.72,458.47,461.78
2020-11-07 11:00:00,461.79,464.27,459.84,462.67
2020-11-07 12:00:00,462.66,465.16,461.11,461.51
2020-11-07 13:00:00,461.54,464.48,456.39,463.65
2020-11-07 14:00:00,463.61,463.8,445.24,446.6
2020-11-07 15:00:00,446.63,451.0,438.2,447.88
2020-11-07 16:00:00,447.88,454.29,440.0,453.38
2020-11-07 17:00:00,453.39,454.29,446.41,446.74
2020-11-07 18:00:00,446.72,449.18,426.0,435.38
2020-11-07 19:00:00,435.4,438.47,424.14,431.05
2020-11-07 20:00:00,431.04,438.37,426.0,437.5
2020-11-07 21:00:00,437.5,438.01,431.63,435.48
2020-11-07 22:00:00,435.48,437.41,430.6,436.44
2020-11-07 23:00:00,436.41,439.6,434.6,435.21
2020-11-08 00:00:00,435.2,438.55,431.99,438.04
2020-11-08 01:00:00,438.08,443.0,435.74,441.98
2020-11-08 02:00:00,441.98,443.3,439.36,440.71
2020-11-08 03:00:00,440.75,441.0,437.95,438.0
2020-11-08 04:00:00,437.99,440.05,435.64,438.08
2020-11-08 05:00:00,438.09,441.13,436.38,440.6
2020-11-08 06:00:00,440.66,442.17,436.63,438.28
2020-11-08 07:00:00,438.28,439.0,434.58,435.45
2020-11-08 08:00:00,435.43,438.5,435.43,437.6
2020-11-08 09:00:00,437.61,440.93,436.79,440.88
2020-11-08 10:00:00,440.88,446.42,439.54,444.8
2020-11-08 11:00:00,444.79,445.89,442.61,445.24
2020-11-08 12:00:00,445.24,447.41,443.0,445.32
2020-11-08 13:00:00,445.31,446.95,441.74,444.61
2020-11-08 14:00:00,444.57,454.0,443.0,454.0
2020-11-08 15:00:00,454.0,456.77,452.64,454.11
2020-11-08 16:00:00,454.11,455.45,450.46,453.04
2020-11-08 17:00:00,453.06,460.1,452.0,457.29
2020-11-08 18:00:00,457.29,459.55,453.17,456.62
2020-11-08 19:00:00,456.61,457.69,447.64,452.11
2020-11-08 20:00:00,452.1,453.7,448.57,451.36
2020-11-08 21:00:00,451.36,452.66,446.27,449.75
2020-11-08 22:00:00,449.71,455.14,449.49,454.9
2020-11-08 23:00:00,454.9,457.41,453.32,454.3
2020-11-09 00:00:00,454.29,457.86,450.89,456.7
2020-11-09 01:00:00,456.69,457.49,453.88,454.92
2020-11-09 02:00:00,454.91,455.79,452.04,452.77
2020-11-09 03:00:00,452.75,453.88,450.79,451.64
2020-11-09 04:00:00,451.65,452.6,448.77,450.85
2020-11-09 05:00:00,450.84,453.61,448.15,453.22
2020-11-09 06:00:00,453.19,453.2,449.0,449.52
2020-11-09 07:00:00,449.5,451.18,443.67,444.85
2020-11-09 08:00:00,444.8,448.5,440.5,447.96
2020-11-09 09:00:00,447.89,451.49,447.21,450.14
2020-11-09 10:00:00,450.15,453.58,450.05,452.36
2020-11-09 11:00:00,452.4,459.1,451.51,458.25
2020-11-09 12:00:00,458.22,458.95,450.08,453.36
2020-11-09 13:00:00,453.39,453.94,442.24,446.64
2020-11-09 14:00:00,446.63,448.95,442.5,443.83
2020-11-09 15:00:00,443.89,445.26,437.0,437.71
2020-11-09 16:00:00,437.71,442.88,433.09,442.44
2020-11-09 17:00:00,442.43,445.54,441.6,444.83
2020-11-09 18:00:00,444.88,446.34,442.38,445.76
2020-11-09 19:00:00,445.76,447.5,444.41,446.5
2020-11-09 20:00:00,446.55,449.56,445.62,446.83
2020-11-09 21:00:00,446.89,450.39,446.46,447.36
2020-11-09 22:00:00,447.34,447.45,441.32,442.57
2020-11-09 23:00:00,442.63,445.64,442.24,444.32
2020-11-10 00:00:00,444.32,445.12,438.7,445.07
2020-11-10 01:00:00,445.1,448.69,443.88,447.38
2020-11-10 02:00:00,447.38,448.5,445.26,445.39
2020-11-10 03:00:00,445.42,450.0,443.91,449.29
2020-11-10 04:00:00,449.28,452.07,447.38,451.3
2020-11-10 05:00:00,451.31,452.99,448.08,449.36
2020-11-10 06:00:00,449.37,450.76,445.64,447.5
2020-11-10 07:00:00,447.5,450.0,446.08,449.04
2020-11-10 08:00:00,449.04,453.97,449.04,450.88
2020-11-10 09:00:00,450.88,455.0,450.87,452.34
2020-11-10 10:00:00,452.33,452.84,447.38,448.48
2020-11-10 11:00:00,448.48,450.09,444.55,447.48
2020-11-10 12:00:00,447.48,450.47,445.63,447.76
2020-11-10 13:00:00,447.77,448.21,444.0,447.34
2020-11-10 14:00:00,447.33,447.82,442.11,443.77
2020-11-10 15:00:00,443.67,444.88,440.3,443.12
2020-11-10 16:00:00,443.08,446.92,441.86,445.18
2020-11-10 17:00:00,445.17,447.15,444.8,446.78
2020-11-10 18:00:00,446.76,446.76,443.72,445.94
2020-11-10 19:00:00,445.94,449.24,444.83,448.08
2020-11-10 20:00:00,448.07,452.21,447.6,449.59
2020-11-10 21:00:00,449.62,452.52,449.29,451.53
2020-11-10 22:00:00,451.5,453.72,450.07,453.72
2020-11-10 23:00:00,453.68,454.6,448.93,450.34
2020-11-11 00:00:00,450.34,464.79,449.28,463.38
2020-11-11 01:00:00,463.45,466.41,461.26,463.42
2020-11-11 02:00:00,463.42,464.6,459.79,462.0
2020-11-11 03:00:00,462.0,464.23,460.73,463.12
2020-11-11 04:00:00,463.12,466.0,458.25,460.26
2020-11-11 05:00:00,460.32,461.16,457.29,459.94
2020-11-11 06:00:00,459.94,462.3,459.31,459.92
2020-11-11 07:00:00,459.89,462.82,458.92,462.14
2020-11-11 08:00:00,462.15,463.5,458.25,459.16
2020-11-11 09:00:00,459.16,462.0,455.31,458.6
2020-11-11 10:00:00,458.61,464.2,458.42,464.0
2020-11-11 11:00:00,464.01,464.07,459.25,460.0
2020-11-11 12:00:00,460.0,462.23,458.24,461.34
2020-11-11 13:00:00,461.35,463.33,458.61,459.28
2020-11-11 14:00:00,459.29,462.43,458.42,462.33
2020-11-11 15:00:00,462.36,462.9,460.9,461.99
2020-11-11 16:00:00,462.0,474.0,461.99,470.16
2020-11-11 17:00:00,470.16,471.9,468.1,469.54
2020-11-11 18:00:00,469.54,476.25,468.7,470.42
2020-11-11 19:00:00,470.41,472.13,466.68,468.46
2020-11-11 20:00:00,468.49,468.74,460.11,465.64
2020-11-11 21:00:00,465.64,466.5,461.81,466.5
2020-11-11 22:00:00,466.5,468.27,463.84,465.94
2020-11-11 23:00:00,465.94,465.95,462.19,463.09
2020-11-12 00:00:00,463.09,464.17,451.2,458.11
2020-11-12 01:00:00,458.07,459.28,456.7,459.07
2020-11-12 02:00:00,459.04,459.82,457.0,457.62
2020-11-12 03:00:00,457.63,459.54,457.35,457.87
2020-11-12 04:00:00,457.88,459.25,457.21,458.89
2020-11-12 05:00:00,458.89,461.78,458.68,460.51
2020-11-12 06:00:00,460.52,463.72,459.8,462.47
2020-11-12 07:00:00,462.47,466.2,461.01,464.8
2020-11-12 08:00:00,464.8,466.24,462.28,462.94
2020-11-12 09:00:00,462.94,468.1,462.33,467.75
2020-11-12 10:00:00,467.71,470.0,457.08,458.13
2020-11-12 11:00:00,458.13,461.8,455.6,459.95
2020-11-12 12:00:00,459.95,462.19,459.51,461.15
2020-11-12 13:00:00,461.14,462.3,458.5,461.67
2020-11-12 14:00:00,461.67,465.0,455.01,458.78
2020-11-12 15:00:00,458.78,462.44,456.56,461.16
2020-11-12 16:00:00,461.16,461.36,455.5,456.89
2020-11-12 17:00:00,456.91,459.37,453.15,453.15
2020-11-12 18:00:00,453.16,456.93,452.18,456.19
2020-11-12 19:00:00,456.19,457.65,454.8,456.98
2020-11-12 20:00:00,456.99,459.64,456.16,457.69
2020-11-12 21:00:00,457.75,462.84,457.57,462.76
2020-11-12 22:00:00,462.77,464.74,460.81,462.24
2020-11-12 23:00:00,462.22,463.68,460.6,462.39
2020-11-13 00:00:00,462.48,466.0,461.29,463.72
2020-11-13 01:00:00,463.72,467.18,463.32,464.94
2020-11-13 02:00:00,464.94,465.67,462.25,463.29
2020-11-13 03:00:00,463.27,464.89,462.32,463.95
2020-11-13 04:00:00,463.96,465.05,462.3,463.45
2020-11-13 05:00:00,463.45,463.5,459.3,460.53
2020-11-13 06:00:00,460.54,462.1,459.4,461.44
2020-11-13 07:00:00,461.44,461.47,457.12,460.21
2020-11-13 08:00:00,460.21,465.8,458.02,464.76
2020-11-13 09:00:00,464.77,468.85,464.58,467.12
2020-11-13 10:00:00,467.11,467.74,461.07,463.0
2020-11-13 11:00:00,463.0,464.8,461.3,464.26
